"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"S_N_di_Melfi","NO","ppb","02/01/2022","15","1.28","1"
"S_N_di_Melfi","NO","ppb","02/01/2022","16","0.96","1"
"S_N_di_Melfi","NO","ppb","02/01/2022","17","1.57","1"
"S_N_di_Melfi","NO","ppb","02/01/2022","18","1.19","1"
"S_N_di_Melfi","NO","ppb","02/01/2022","19","1.50","1"
"S_N_di_Melfi","NO","ppb","02/01/2022","20","1.73","1"
"S_N_di_Melfi","NO","ppb","02/01/2022","21","1.47","1"
"S_N_di_Melfi","NO","ppb","02/01/2022","22","1.49","1"
"S_N_di_Melfi","NO","ppb","02/01/2022","23","1.21","-1"
"S_N_di_Melfi","NO","ppb","02/01/2022","24","1.50","1"
"S_N_di_Melfi","NO","ppb","03/01/2022","01","1.32","1"
"S_N_di_Melfi","NO","ppb","03/01/2022","02","1.36","1"
"S_N_di_Melfi","NO","ppb","03/01/2022","03","1.36","1"
"S_N_di_Melfi","NO","ppb","03/01/2022","04","1.29","1"
"S_N_di_Melfi","NO","ppb","03/01/2022","05","1.54","1"
"S_N_di_Melfi","NO","ppb","03/01/2022","06","1.74","1"
"S_N_di_Melfi","NO","ppb","03/01/2022","07","1.81","1"
"S_N_di_Melfi","NO","ppb","03/01/2022","08","6.64","1"
"S_N_di_Melfi","NO","ppb","03/01/2022","09","4.52","1"
"S_N_di_Melfi","NO","ppb","03/01/2022","10","3.39","1"
"S_N_di_Melfi","NO","ppb","03/01/2022","11","2.62","1"
"S_N_di_Melfi","NO","ppb","03/01/2022","12","2.02","1"
"S_N_di_Melfi","NO","ppb","03/01/2022","13","2.47","1"
"S_N_di_Melfi","NO","ppb","03/01/2022","14","2.37","1"
"S_N_di_Melfi","NO","ppb","03/01/2022","15","2.03","1"
"S_N_di_Melfi","NO","ppb","03/01/2022","16","2.09","1"
"S_N_di_Melfi","NO","ppb","03/01/2022","17","2.21","1"
"S_N_di_Melfi","NO","ppb","03/01/2022","18","6.83","1"
"S_N_di_Melfi","NO","ppb","03/01/2022","19","14.09","1"
"S_N_di_Melfi","NO","ppb","03/01/2022","20","5.65","1"
"S_N_di_Melfi","NO","ppb","03/01/2022","21","2.18","1"
"S_N_di_Melfi","NO","ppb","03/01/2022","22","2.94","-1"
"S_N_di_Melfi","NO","ppb","03/01/2022","23","1.85","1"
"S_N_di_Melfi","NO","ppb","03/01/2022","24","1.75","1"
"S_N_di_Melfi","NO","ppb","04/01/2022","01","1.43","1"
"S_N_di_Melfi","NO","ppb","04/01/2022","02","1.56","1"
"S_N_di_Melfi","NO","ppb","04/01/2022","03","1.68","1"
"S_N_di_Melfi","NO","ppb","04/01/2022","04","1.30","1"
"S_N_di_Melfi","NO","ppb","04/01/2022","05","1.55","1"
"S_N_di_Melfi","NO","ppb","04/01/2022","06","2.37","1"
"S_N_di_Melfi","NO","ppb","04/01/2022","07","1.69","1"
"S_N_di_Melfi","NO","ppb","04/01/2022","08","3.05","1"
"S_N_di_Melfi","NO","ppb","04/01/2022","09","2.26","1"
"S_N_di_Melfi","NO","ppb","04/01/2022","10","2.48","1"
"S_N_di_Melfi","NO","ppb","04/01/2022","11","2.41","1"
"S_N_di_Melfi","NO","ppb","04/01/2022","12","1.61","1"
"S_N_di_Melfi","NO","ppb","04/01/2022","13","1.67","1"
"S_N_di_Melfi","NO","ppb","04/01/2022","14","1.92","1"
"S_N_di_Melfi","NO","ppb","04/01/2022","15","2.60","1"
"S_N_di_Melfi","NO","ppb","04/01/2022","16","3.01","1"
"S_N_di_Melfi","NO","ppb","04/01/2022","17","3.78","1"
"S_N_di_Melfi","NO","ppb","04/01/2022","18","3.17","1"
"S_N_di_Melfi","NO","ppb","04/01/2022","19","2.75","1"
"S_N_di_Melfi","NO","ppb","04/01/2022","20","2.19","1"
"S_N_di_Melfi","NO","ppb","04/01/2022","21","2.26","-1"
"S_N_di_Melfi","NO","ppb","04/01/2022","22","2.69","1"
"S_N_di_Melfi","NO","ppb","04/01/2022","23","2.82","1"
"S_N_di_Melfi","NO","ppb","04/01/2022","24","1.96","1"
"S_N_di_Melfi","NO","ppb","05/01/2022","01","2.33","1"
"S_N_di_Melfi","NO","ppb","05/01/2022","02","1.96","1"
"S_N_di_Melfi","NO","ppb","05/01/2022","03","2.07","1"
"S_N_di_Melfi","NO","ppb","05/01/2022","04","1.42","1"
"S_N_di_Melfi","NO","ppb","05/01/2022","05","1.83","1"
"S_N_di_Melfi","NO","ppb","05/01/2022","06","2.57","1"
"S_N_di_Melfi","NO","ppb","05/01/2022","07","2.34","1"
"S_N_di_Melfi","NO","ppb","05/01/2022","08","2.42","1"
"S_N_di_Melfi","NO","ppb","05/01/2022","09","2.88","1"
"S_N_di_Melfi","NO","ppb","05/01/2022","10","4.18","1"
"S_N_di_Melfi","NO","ppb","05/01/2022","11","4.31","1"
"S_N_di_Melfi","NO","ppb","05/01/2022","12","2.45","1"
"S_N_di_Melfi","NO","ppb","05/01/2022","13","3.27","1"
"S_N_di_Melfi","NO","ppb","05/01/2022","14","2.60","1"
"S_N_di_Melfi","NO","ppb","05/01/2022","15","2.95","1"
"S_N_di_Melfi","NO","ppb","05/01/2022","16","2.45","1"
"S_N_di_Melfi","NO","ppb","05/01/2022","17","2.44","1"
"S_N_di_Melfi","NO","ppb","05/01/2022","18","2.67","1"
"S_N_di_Melfi","NO","ppb","05/01/2022","19","1.56","1"
"S_N_di_Melfi","NO","ppb","05/01/2022","20","2.45","-1"
"S_N_di_Melfi","NO","ppb","05/01/2022","21","2.17","1"
"S_N_di_Melfi","NO","ppb","05/01/2022","22","2.08","1"
"S_N_di_Melfi","NO","ppb","05/01/2022","23","2.56","1"
"S_N_di_Melfi","NO","ppb","05/01/2022","24","1.83","1"
"S_N_di_Melfi","NO","ppb","06/01/2022","01","1.56","1"
"S_N_di_Melfi","NO","ppb","06/01/2022","02","2.04","1"
"S_N_di_Melfi","NO","ppb","06/01/2022","03","1.58","1"
"S_N_di_Melfi","NO","ppb","06/01/2022","04","2.08","1"
"S_N_di_Melfi","NO","ppb","06/01/2022","05","1.65","1"
"S_N_di_Melfi","NO","ppb","06/01/2022","06","1.40","1"
"S_N_di_Melfi","NO","ppb","06/01/2022","07","2.53","1"
"S_N_di_Melfi","NO","ppb","06/01/2022","08","2.57","1"
"S_N_di_Melfi","NO","ppb","06/01/2022","09","2.49","1"
"S_N_di_Melfi","NO","ppb","06/01/2022","10","2.36","1"
"S_N_di_Melfi","NO","ppb","06/01/2022","11","2.11","1"
"S_N_di_Melfi","NO","ppb","06/01/2022","12","1.97","1"
"S_N_di_Melfi","NO","ppb","06/01/2022","13","1.79","1"
"S_N_di_Melfi","NO","ppb","06/01/2022","14","1.79","1"
"S_N_di_Melfi","NO","ppb","06/01/2022","15","2.16","1"
"S_N_di_Melfi","NO","ppb","06/01/2022","16","2.32","1"
"S_N_di_Melfi","NO","ppb","06/01/2022","17","2.26","1"
"S_N_di_Melfi","NO","ppb","06/01/2022","18","2.63","1"
"S_N_di_Melfi","NO","ppb","06/01/2022","19","2.59","-1"
"S_N_di_Melfi","NO","ppb","06/01/2022","20","2.48","1"
"S_N_di_Melfi","NO","ppb","06/01/2022","21","2.37","1"
"S_N_di_Melfi","NO","ppb","06/01/2022","22","2.80","1"
"S_N_di_Melfi","NO","ppb","06/01/2022","23","2.51","1"
"S_N_di_Melfi","NO","ppb","06/01/2022","24","2.17","1"
"S_N_di_Melfi","NO","ppb","07/01/2022","01","1.83","1"
"S_N_di_Melfi","NO","ppb","07/01/2022","02","2.21","1"
"S_N_di_Melfi","NO","ppb","07/01/2022","03","1.87","1"
"S_N_di_Melfi","NO","ppb","07/01/2022","04","2.38","1"
"S_N_di_Melfi","NO","ppb","07/01/2022","05","2.07","1"
"S_N_di_Melfi","NO","ppb","07/01/2022","06","2.73","1"
"S_N_di_Melfi","NO","ppb","07/01/2022","07","3.44","1"
"S_N_di_Melfi","NO","ppb","07/01/2022","08","3.26","1"
"S_N_di_Melfi","NO","ppb","07/01/2022","09","4.54","1"
"S_N_di_Melfi","NO","ppb","07/01/2022","10","3.85","1"
"S_N_di_Melfi","NO","ppb","07/01/2022","11","3.36","1"
"S_N_di_Melfi","NO","ppb","07/01/2022","12","2.95","1"
"S_N_di_Melfi","NO","ppb","07/01/2022","13","3.00","1"
"S_N_di_Melfi","NO","ppb","07/01/2022","14","3.32","1"
"S_N_di_Melfi","NO","ppb","07/01/2022","15","3.74","1"
"S_N_di_Melfi","NO","ppb","07/01/2022","16","2.95","1"
"S_N_di_Melfi","NO","ppb","07/01/2022","17","2.57","1"
"S_N_di_Melfi","NO","ppb","07/01/2022","18","2.89","-1"
"S_N_di_Melfi","NO","ppb","07/01/2022","19","2.45","1"
"S_N_di_Melfi","NO","ppb","07/01/2022","20","2.37","1"
"S_N_di_Melfi","NO","ppb","07/01/2022","21","2.87","1"
"S_N_di_Melfi","NO","ppb","07/01/2022","22","4.80","1"
"S_N_di_Melfi","NO","ppb","07/01/2022","23","2.65","1"
"S_N_di_Melfi","NO","ppb","07/01/2022","24","2.12","1"
"S_N_di_Melfi","NO","ppb","08/01/2022","01","1.95","1"
"S_N_di_Melfi","NO","ppb","08/01/2022","02","2.34","1"
"S_N_di_Melfi","NO","ppb","08/01/2022","03","2.22","1"
"S_N_di_Melfi","NO","ppb","08/01/2022","04","2.06","1"
"S_N_di_Melfi","NO","ppb","08/01/2022","05","2.25","1"
"S_N_di_Melfi","NO","ppb","08/01/2022","06","3.11","1"
"S_N_di_Melfi","NO","ppb","08/01/2022","07","3.33","1"
"S_N_di_Melfi","NO","ppb","08/01/2022","08","2.45","1"
"S_N_di_Melfi","NO","ppb","08/01/2022","09","2.89","1"
"S_N_di_Melfi","NO","ppb","08/01/2022","10","2.78","1"
"S_N_di_Melfi","NO","ppb","08/01/2022","11","2.35","1"
"S_N_di_Melfi","NO","ppb","08/01/2022","12","2.50","1"
"S_N_di_Melfi","NO","ppb","08/01/2022","13","2.66","1"
"S_N_di_Melfi","NO","ppb","08/01/2022","14","3.04","1"
"S_N_di_Melfi","NO","ppb","08/01/2022","15","3.05","1"
"S_N_di_Melfi","NO","ppb","08/01/2022","16","2.71","1"
"S_N_di_Melfi","NO","ppb","08/01/2022","17","2.65","-1"
"S_N_di_Melfi","NO","ppb","08/01/2022","18","2.65","1"
"S_N_di_Melfi","NO","ppb","08/01/2022","19","2.53","1"
"S_N_di_Melfi","NO","ppb","08/01/2022","20","3.78","1"
"S_N_di_Melfi","NO","ppb","08/01/2022","21","2.11","1"
"S_N_di_Melfi","NO","ppb","08/01/2022","22","3.06","1"
"S_N_di_Melfi","NO","ppb","08/01/2022","23","2.48","1"
"S_N_di_Melfi","NO","ppb","08/01/2022","24","2.25","1"
"S_N_di_Melfi","NO","ppb","09/01/2022","01","1.96","1"
"S_N_di_Melfi","NO","ppb","09/01/2022","02","2.29","1"
"S_N_di_Melfi","NO","ppb","09/01/2022","03","2.13","1"
"S_N_di_Melfi","NO","ppb","09/01/2022","04","2.31","1"
"S_N_di_Melfi","NO","ppb","09/01/2022","05","2.17","1"
"S_N_di_Melfi","NO","ppb","09/01/2022","06","2.07","1"
"S_N_di_Melfi","NO","ppb","09/01/2022","07","2.28","1"
"S_N_di_Melfi","NO","ppb","09/01/2022","08","2.28","1"
"S_N_di_Melfi","NO","ppb","09/01/2022","09","2.88","1"
"S_N_di_Melfi","NO","ppb","09/01/2022","10","2.31","1"
"S_N_di_Melfi","NO","ppb","09/01/2022","11","2.25","1"
"S_N_di_Melfi","NO","ppb","09/01/2022","12","2.53","1"
"S_N_di_Melfi","NO","ppb","09/01/2022","13","2.78","1"
"S_N_di_Melfi","NO","ppb","09/01/2022","14","2.43","1"
"S_N_di_Melfi","NO","ppb","09/01/2022","15","2.57","1"
"S_N_di_Melfi","NO","ppb","09/01/2022","16","2.35","-1"
"S_N_di_Melfi","NO","ppb","09/01/2022","17","2.43","1"
"S_N_di_Melfi","NO","ppb","09/01/2022","18","3.05","1"
"S_N_di_Melfi","NO","ppb","09/01/2022","19","2.85","1"
"S_N_di_Melfi","NO","ppb","09/01/2022","20","2.42","1"
"S_N_di_Melfi","NO","ppb","09/01/2022","21","2.42","1"
"S_N_di_Melfi","NO","ppb","09/01/2022","22","2.71","1"
"S_N_di_Melfi","NO","ppb","09/01/2022","23","3.08","1"
"S_N_di_Melfi","NO","ppb","09/01/2022","24","2.50","1"
"S_N_di_Melfi","NO","ppb","10/01/2022","01","2.40","1"
"S_N_di_Melfi","NO","ppb","10/01/2022","02","2.67","1"
"S_N_di_Melfi","NO","ppb","10/01/2022","03","3.69","1"
"S_N_di_Melfi","NO","ppb","10/01/2022","04","2.72","1"
"S_N_di_Melfi","NO","ppb","10/01/2022","05","2.54","1"
"S_N_di_Melfi","NO","ppb","10/01/2022","06","3.73","1"
"S_N_di_Melfi","NO","ppb","10/01/2022","07","3.23","1"
"S_N_di_Melfi","NO","ppb","10/01/2022","08","3.05","1"
"S_N_di_Melfi","NO","ppb","10/01/2022","09","3.63","1"
"S_N_di_Melfi","NO","ppb","10/01/2022","10","3.09","1"
"S_N_di_Melfi","NO","ppb","10/01/2022","11","3.70","1"
"S_N_di_Melfi","NO","ppb","10/01/2022","12","3.33","1"
"S_N_di_Melfi","NO","ppb","10/01/2022","13","3.30","1"
"S_N_di_Melfi","NO","ppb","10/01/2022","14","5.85","1"
"S_N_di_Melfi","NO","ppb","10/01/2022","15","-9999","-1"
"S_N_di_Melfi","NO","ppb","10/01/2022","16","-9999","-1"
"S_N_di_Melfi","NO","ppb","10/01/2022","17","-9999","-1"
"S_N_di_Melfi","NO","ppb","10/01/2022","18","-9999","-1"
"S_N_di_Melfi","NO","ppb","10/01/2022","19","-9999","-1"
"S_N_di_Melfi","NO","ppb","10/01/2022","20","-9999","-1"
"S_N_di_Melfi","NO","ppb","10/01/2022","21","-9999","-1"
"S_N_di_Melfi","NO","ppb","10/01/2022","22","-9999","-1"
"S_N_di_Melfi","NO","ppb","10/01/2022","23","-9999","-1"
"S_N_di_Melfi","NO","ppb","10/01/2022","24","-9999","-1"
"S_N_di_Melfi","NO","ppb","11/01/2022","01","-9999","-1"
"S_N_di_Melfi","NO","ppb","11/01/2022","02","-9999","-1"
"S_N_di_Melfi","NO","ppb","11/01/2022","03","-9999","-1"
"S_N_di_Melfi","NO","ppb","11/01/2022","04","-9999","-1"
"S_N_di_Melfi","NO","ppb","11/01/2022","05","-9999","-1"
"S_N_di_Melfi","NO","ppb","11/01/2022","06","-9999","-1"
"S_N_di_Melfi","NO","ppb","11/01/2022","07","-9999","-1"
"S_N_di_Melfi","NO","ppb","11/01/2022","08","-9999","-1"
"S_N_di_Melfi","NO","ppb","11/01/2022","09","-9999","-1"
"S_N_di_Melfi","NO","ppb","11/01/2022","10","-9999","-1"
"S_N_di_Melfi","NO","ppb","11/01/2022","11","3.44","1"
"S_N_di_Melfi","NO","ppb","11/01/2022","12","2.20","1"
"S_N_di_Melfi","NO","ppb","11/01/2022","13","3.92","1"
"S_N_di_Melfi","NO","ppb","11/01/2022","14","3.89","-1"
"S_N_di_Melfi","NO","ppb","11/01/2022","15","2.63","1"
"S_N_di_Melfi","NO","ppb","11/01/2022","16","1.91","1"
"S_N_di_Melfi","NO","ppb","11/01/2022","17","1.79","1"
"S_N_di_Melfi","NO","ppb","11/01/2022","18","2.19","1"
"S_N_di_Melfi","NO","ppb","11/01/2022","19","1.31","1"
"S_N_di_Melfi","NO","ppb","11/01/2022","20","1.34","1"
"S_N_di_Melfi","NO","ppb","11/01/2022","21","1.37","1"
"S_N_di_Melfi","NO","ppb","11/01/2022","22","3.70","1"
"S_N_di_Melfi","NO","ppb","11/01/2022","23","1.86","1"
"S_N_di_Melfi","NO","ppb","11/01/2022","24","1.96","1"
"S_N_di_Melfi","NO","ppb","12/01/2022","01","2.34","1"
"S_N_di_Melfi","NO","ppb","12/01/2022","02","1.60","1"
"S_N_di_Melfi","NO","ppb","12/01/2022","03","1.25","1"
"S_N_di_Melfi","NO","ppb","12/01/2022","04","1.61","1"
"S_N_di_Melfi","NO","ppb","12/01/2022","05","1.13","1"
"S_N_di_Melfi","NO","ppb","12/01/2022","06","5.98","1"
"S_N_di_Melfi","NO","ppb","12/01/2022","07","2.16","1"
"S_N_di_Melfi","NO","ppb","12/01/2022","08","3.36","1"
"S_N_di_Melfi","NO","ppb","12/01/2022","09","2.19","1"
"S_N_di_Melfi","NO","ppb","12/01/2022","10","2.93","1"
"S_N_di_Melfi","NO","ppb","12/01/2022","11","1.87","1"
"S_N_di_Melfi","NO","ppb","12/01/2022","12","2.10","1"
"S_N_di_Melfi","NO","ppb","12/01/2022","13","2.59","-1"
"S_N_di_Melfi","NO","ppb","12/01/2022","14","11.64","1"
"S_N_di_Melfi","NO","ppb","12/01/2022","15","2.35","1"
"S_N_di_Melfi","NO","ppb","12/01/2022","16","2.57","1"
"S_N_di_Melfi","NO","ppb","12/01/2022","17","2.38","1"
"S_N_di_Melfi","NO","ppb","12/01/2022","18","3.54","1"
"S_N_di_Melfi","NO","ppb","12/01/2022","19","1.96","1"
"S_N_di_Melfi","NO","ppb","12/01/2022","20","1.59","1"
"S_N_di_Melfi","NO","ppb","12/01/2022","21","1.78","1"
"S_N_di_Melfi","NO","ppb","12/01/2022","22","5.51","1"
"S_N_di_Melfi","NO","ppb","12/01/2022","23","2.08","1"
"S_N_di_Melfi","NO","ppb","12/01/2022","24","1.03","1"
"S_N_di_Melfi","NO","ppb","13/01/2022","01","1.09","1"
"S_N_di_Melfi","NO","ppb","13/01/2022","02","1.44","1"
"S_N_di_Melfi","NO","ppb","13/01/2022","03","1.19","1"
"S_N_di_Melfi","NO","ppb","13/01/2022","04","1.89","1"
"S_N_di_Melfi","NO","ppb","13/01/2022","05","1.34","1"
"S_N_di_Melfi","NO","ppb","13/01/2022","06","3.45","1"
"S_N_di_Melfi","NO","ppb","13/01/2022","07","3.47","1"
"S_N_di_Melfi","NO","ppb","13/01/2022","08","4.56","1"
"S_N_di_Melfi","NO","ppb","13/01/2022","09","4.07","1"
"S_N_di_Melfi","NO","ppb","13/01/2022","10","2.40","1"
"S_N_di_Melfi","NO","ppb","13/01/2022","11","2.37","1"
"S_N_di_Melfi","NO","ppb","13/01/2022","12","2.58","-1"
"S_N_di_Melfi","NO","ppb","13/01/2022","13","2.68","1"
"S_N_di_Melfi","NO","ppb","13/01/2022","14","5.08","1"
"S_N_di_Melfi","NO","ppb","13/01/2022","15","2.67","1"
"S_N_di_Melfi","NO","ppb","13/01/2022","16","1.77","1"
"S_N_di_Melfi","NO","ppb","13/01/2022","17","2.94","1"
"S_N_di_Melfi","NO","ppb","13/01/2022","18","3.59","1"
"S_N_di_Melfi","NO","ppb","13/01/2022","19","2.86","1"
"S_N_di_Melfi","NO","ppb","13/01/2022","20","2.19","1"
"S_N_di_Melfi","NO","ppb","13/01/2022","21","1.93","1"
"S_N_di_Melfi","NO","ppb","13/01/2022","22","6.03","1"
"S_N_di_Melfi","NO","ppb","13/01/2022","23","3.17","1"
"S_N_di_Melfi","NO","ppb","13/01/2022","24","1.86","1"
"S_N_di_Melfi","NO","ppb","14/01/2022","01","1.23","1"
"S_N_di_Melfi","NO","ppb","14/01/2022","02","1.11","1"
"S_N_di_Melfi","NO","ppb","14/01/2022","03","1.36","1"
"S_N_di_Melfi","NO","ppb","14/01/2022","04","1.59","1"
"S_N_di_Melfi","NO","ppb","14/01/2022","05","1.25","1"
"S_N_di_Melfi","NO","ppb","14/01/2022","06","3.40","1"
"S_N_di_Melfi","NO","ppb","14/01/2022","07","2.43","1"
"S_N_di_Melfi","NO","ppb","14/01/2022","08","3.01","1"
"S_N_di_Melfi","NO","ppb","14/01/2022","09","3.27","1"
"S_N_di_Melfi","NO","ppb","14/01/2022","10","4.84","1"
"S_N_di_Melfi","NO","ppb","14/01/2022","11","3.73","-1"
"S_N_di_Melfi","NO","ppb","14/01/2022","12","4.16","1"
"S_N_di_Melfi","NO","ppb","14/01/2022","13","2.98","1"
"S_N_di_Melfi","NO","ppb","14/01/2022","14","6.51","1"
"S_N_di_Melfi","NO","ppb","14/01/2022","15","3.12","1"
"S_N_di_Melfi","NO","ppb","14/01/2022","16","2.38","1"
"S_N_di_Melfi","NO","ppb","14/01/2022","17","2.94","1"
"S_N_di_Melfi","NO","ppb","14/01/2022","18","2.36","1"
"S_N_di_Melfi","NO","ppb","14/01/2022","19","1.62","1"
"S_N_di_Melfi","NO","ppb","14/01/2022","20","1.40","1"
"S_N_di_Melfi","NO","ppb","14/01/2022","21","1.75","1"
"S_N_di_Melfi","NO","ppb","14/01/2022","22","12.78","1"
"S_N_di_Melfi","NO","ppb","14/01/2022","23","6.82","1"
"S_N_di_Melfi","NO","ppb","14/01/2022","24","4.38","1"
"S_N_di_Melfi","NO","ppb","15/01/2022","01","2.24","1"
"S_N_di_Melfi","NO","ppb","15/01/2022","02","0.99","1"
"S_N_di_Melfi","NO","ppb","15/01/2022","03","2.18","1"
"S_N_di_Melfi","NO","ppb","15/01/2022","04","1.46","1"
"S_N_di_Melfi","NO","ppb","15/01/2022","05","2.70","1"
"S_N_di_Melfi","NO","ppb","15/01/2022","06","8.56","1"
"S_N_di_Melfi","NO","ppb","15/01/2022","07","2.18","1"
"S_N_di_Melfi","NO","ppb","15/01/2022","08","1.13","1"
"S_N_di_Melfi","NO","ppb","15/01/2022","09","3.36","1"
"S_N_di_Melfi","NO","ppb","15/01/2022","10","7.39","-1"
"S_N_di_Melfi","NO","ppb","15/01/2022","11","2.26","1"
"S_N_di_Melfi","NO","ppb","15/01/2022","12","2.43","1"
"S_N_di_Melfi","NO","ppb","15/01/2022","13","2.66","1"
"S_N_di_Melfi","NO","ppb","15/01/2022","14","1.76","1"
"S_N_di_Melfi","NO","ppb","15/01/2022","15","1.34","1"
"S_N_di_Melfi","NO","ppb","15/01/2022","16","1.13","1"
"S_N_di_Melfi","NO","ppb","15/01/2022","17","1.30","1"
"S_N_di_Melfi","NO","ppb","15/01/2022","18","3.27","1"
"S_N_di_Melfi","NO","ppb","15/01/2022","19","1.85","1"
"S_N_di_Melfi","NO","ppb","15/01/2022","20","1.81","1"
"S_N_di_Melfi","NO","ppb","15/01/2022","21","1.44","1"
"S_N_di_Melfi","NO","ppb","15/01/2022","22","1.06","1"
"S_N_di_Melfi","NO","ppb","15/01/2022","23","1.40","1"
"S_N_di_Melfi","NO","ppb","15/01/2022","24","0.89","1"
"S_N_di_Melfi","NO","ppb","16/01/2022","01","0.88","1"
"S_N_di_Melfi","NO","ppb","16/01/2022","02","0.69","1"
"S_N_di_Melfi","NO","ppb","16/01/2022","03","1.23","1"
"S_N_di_Melfi","NO","ppb","16/01/2022","04","0.88","1"
"S_N_di_Melfi","NO","ppb","16/01/2022","05","0.84","1"
"S_N_di_Melfi","NO","ppb","16/01/2022","06","0.99","1"
"S_N_di_Melfi","NO","ppb","16/01/2022","07","1.20","1"
"S_N_di_Melfi","NO","ppb","16/01/2022","08","0.86","1"
"S_N_di_Melfi","NO","ppb","16/01/2022","09","4.38","-1"
"S_N_di_Melfi","NO","ppb","16/01/2022","10","3.67","1"
"S_N_di_Melfi","NO","ppb","16/01/2022","11","2.67","1"
"S_N_di_Melfi","NO","ppb","16/01/2022","12","1.40","1"
"S_N_di_Melfi","NO","ppb","16/01/2022","13","1.01","1"
"S_N_di_Melfi","NO","ppb","16/01/2022","14","0.65","1"
"S_N_di_Melfi","NO","ppb","16/01/2022","15","0.62","1"
"S_N_di_Melfi","NO","ppb","16/01/2022","16","0.98","1"
"S_N_di_Melfi","NO","ppb","16/01/2022","17","0.57","1"
"S_N_di_Melfi","NO","ppb","16/01/2022","18","1.09","1"
"S_N_di_Melfi","NO","ppb","16/01/2022","19","1.03","1"
"S_N_di_Melfi","NO","ppb","16/01/2022","20","0.77","1"
"S_N_di_Melfi","NO","ppb","16/01/2022","21","0.86","1"
"S_N_di_Melfi","NO","ppb","16/01/2022","22","1.67","1"
"S_N_di_Melfi","NO","ppb","16/01/2022","23","1.24","1"
"S_N_di_Melfi","NO","ppb","16/01/2022","24","0.54","1"
"S_N_di_Melfi","NO","ppb","17/01/2022","01","0.81","1"
"S_N_di_Melfi","NO","ppb","17/01/2022","02","0.81","1"
"S_N_di_Melfi","NO","ppb","17/01/2022","03","0.69","1"
"S_N_di_Melfi","NO","ppb","17/01/2022","04","0.68","1"
"S_N_di_Melfi","NO","ppb","17/01/2022","05","0.64","1"
"S_N_di_Melfi","NO","ppb","17/01/2022","06","6.48","1"
"S_N_di_Melfi","NO","ppb","17/01/2022","07","2.35","1"
"S_N_di_Melfi","NO","ppb","17/01/2022","08","3.32","-1"
"S_N_di_Melfi","NO","ppb","17/01/2022","09","4.86","1"
"S_N_di_Melfi","NO","ppb","17/01/2022","10","4.38","1"
"S_N_di_Melfi","NO","ppb","17/01/2022","11","1.87","1"
"S_N_di_Melfi","NO","ppb","17/01/2022","12","1.89","1"
"S_N_di_Melfi","NO","ppb","17/01/2022","13","2.50","1"
