"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","05/01/2021","01","936.990","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","05/01/2021","02","936.120","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","05/01/2021","03","936.220","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","05/01/2021","04","936.450","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","05/01/2021","05","936.000","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","05/01/2021","06","935.950","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","05/01/2021","07","936.110","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","05/01/2021","08","936.310","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","05/01/2021","09","937.300","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","05/01/2021","10","937.130","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","05/01/2021","11","937.870","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","05/01/2021","12","937.530","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","05/01/2021","13","937.210","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","05/01/2021","14","936.690","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","05/01/2021","15","936.620","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","05/01/2021","16","936.610","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","05/01/2021","17","936.720","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","05/01/2021","18","936.480","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","05/01/2021","19","936.500","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","05/01/2021","20","936.690","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","05/01/2021","21","936.890","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","05/01/2021","22","937.120","1"
"Viggiano-Masseria_De_Blasiis","Pressione","hPa","05/01/2021","23","937.340","1"
