"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/02/2021","07","44.670","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/02/2021","08","40.930","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/02/2021","09","45.280","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/02/2021","10","29.710","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/02/2021","11","10.920","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/02/2021","12","10.870","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/02/2021","13","10.330","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/02/2021","14","7.400","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/02/2021","15","8.150","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/02/2021","16","9.870","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/02/2021","17","15.700","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/02/2021","18","18.550","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/02/2021","19","16.780","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/02/2021","20","17.380","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/02/2021","21","22.810","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/02/2021","22","49.750","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/02/2021","23","33.290","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/02/2021","24","85.000","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/02/2021","01","22.270","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/02/2021","02","18.770","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/02/2021","03","17.040","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/02/2021","04","27.290","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/02/2021","05","22.020","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/02/2021","06","14.540","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/02/2021","07","23.110","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/02/2021","08","20.750","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/02/2021","09","37.730","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/02/2021","10","30.910","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/02/2021","11","31.940","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/02/2021","12","26.790","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/02/2021","13","19.320","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/02/2021","14","11.170","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/02/2021","15","10.590","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/02/2021","16","11.440","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/02/2021","17","25.770","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/02/2021","18","15.390","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/02/2021","19","97.220","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/02/2021","20","39.300","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/02/2021","21","34.840","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/02/2021","22","43.600","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/02/2021","23","34.340","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/02/2021","24","21.750","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/02/2021","01","18.440","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/02/2021","02","25.430","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/02/2021","03","22.940","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/02/2021","04","19.210","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/02/2021","05","20.780","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/02/2021","06","21.840","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/02/2021","07","16.180","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/02/2021","08","29.820","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/02/2021","09","50.770","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/02/2021","10","30.970","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/02/2021","11","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/02/2021","12","7.130","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/02/2021","13","1.730","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/02/2021","14","0.280","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/02/2021","15","1.810","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/02/2021","16","4.890","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/02/2021","17","0.280","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/02/2021","18","0.450","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/02/2021","19","6.030","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/02/2021","20","6.770","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/02/2021","21","31.520","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/02/2021","22","20.320","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/02/2021","23","15.300","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/02/2021","24","53.160","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/02/2021","01","64.879","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/02/2021","02","65.090","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/02/2021","03","66.440","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/02/2021","04","58.600","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/02/2021","05","78.290","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/02/2021","06","82.340","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/02/2021","07","54.430","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/02/2021","08","66.600","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/02/2021","09","78.640","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/02/2021","10","518.100","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/02/2021","11","1629.940","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/02/2021","12","126.360","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/02/2021","13","28.630","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/02/2021","14","17.250","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/02/2021","15","14.540","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/02/2021","16","15.120","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/02/2021","17","15.150","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/02/2021","18","26.560","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/02/2021","19","39.210","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/02/2021","20","48.860","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/02/2021","21","44.850","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/02/2021","22","58.530","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/02/2021","23","64.900","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/02/2021","24","55.520","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/02/2021","01","88.750","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/02/2021","02","64.690","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/02/2021","03","142.210","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/02/2021","04","159.030","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/02/2021","05","122.890","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/02/2021","06","112.550","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/02/2021","07","93.950","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/02/2021","08","84.710","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/02/2021","09","123.380","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/02/2021","10","78.380","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/02/2021","11","64.739","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/02/2021","12","43.700","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/02/2021","13","42.430","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/02/2021","14","31.010","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/02/2021","15","25.500","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/02/2021","16","23.010","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/02/2021","17","24.190","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/02/2021","18","27.600","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/02/2021","19","31.920","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/02/2021","20","35.620","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/02/2021","21","40.210","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/02/2021","22","38.740","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/02/2021","23","55.200","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/02/2021","24","24.430","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/02/2021","01","22.820","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/02/2021","02","18.730","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/02/2021","03","23.580","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/02/2021","04","21.950","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/02/2021","05","20.570","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/02/2021","06","17.950","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/02/2021","07","17.480","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/02/2021","08","17.210","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/02/2021","09","16.670","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/02/2021","10","21.700","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/02/2021","11","20.450","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/02/2021","12","20.760","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/02/2021","13","20.730","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/02/2021","14","16.760","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/02/2021","15","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/02/2021","16","9.380","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/02/2021","17","8.100","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/02/2021","18","15.860","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/02/2021","19","15.590","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/02/2021","20","13.090","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/02/2021","21","13.320","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/02/2021","22","11.580","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/02/2021","23","16.920","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/02/2021","24","23.760","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/02/2021","01","15.450","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/02/2021","02","36.050","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/02/2021","03","26.110","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/02/2021","04","26.680","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/02/2021","05","22.640","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/02/2021","06","25.060","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/02/2021","07","26.140","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/02/2021","08","21.740","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/02/2021","09","26.820","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/02/2021","10","30.670","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/02/2021","11","23.280","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/02/2021","12","22.400","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/02/2021","13","24.160","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/02/2021","14","20.440","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/02/2021","15","23.220","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/02/2021","16","22.780","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/02/2021","17","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/02/2021","18","28.030","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/02/2021","19","28.850","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/02/2021","20","38.290","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/02/2021","21","35.600","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/02/2021","22","33.930","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/02/2021","23","31.160","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/02/2021","24","29.170","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/02/2021","01","19.380","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/02/2021","02","25.570","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/02/2021","03","27.990","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/02/2021","04","29.370","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/02/2021","05","34.630","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/02/2021","06","25.210","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/02/2021","07","22.940","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/02/2021","08","25.790","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/02/2021","09","28.670","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/02/2021","10","29.900","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/02/2021","11","31.520","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/02/2021","12","36.530","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/02/2021","13","27.590","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/02/2021","14","24.390","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/02/2021","15","29.460","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/02/2021","16","35.300","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/02/2021","17","33.790","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/02/2021","18","30.690","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/02/2021","19","32.110","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/02/2021","20","29.150","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/02/2021","21","28.310","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/02/2021","22","27.640","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/02/2021","23","30.140","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/02/2021","24","17.580","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/02/2021","01","9.910","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/02/2021","02","12.910","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/02/2021","03","14.450","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/02/2021","04","15.040","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/02/2021","05","15.550","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/02/2021","06","14.760","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/02/2021","07","15.510","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/02/2021","08","15.100","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/02/2021","09","17.910","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/02/2021","10","15.370","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/02/2021","11","15.220","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/02/2021","12","15.300","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/02/2021","13","16.120","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/02/2021","14","13.640","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/02/2021","15","10.720","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/02/2021","16","9.040","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/02/2021","17","14.210","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/02/2021","18","18.990","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/02/2021","19","25.620","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/02/2021","20","21.490","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/02/2021","21","34.330","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/02/2021","22","30.990","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/02/2021","23","29.800","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/02/2021","24","46.340","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","12/02/2021","01","35.780","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","12/02/2021","02","44.020","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","12/02/2021","03","43.760","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","12/02/2021","04","40.160","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","12/02/2021","05","38.340","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","12/02/2021","06","45.280","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","12/02/2021","07","55.100","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","12/02/2021","08","68.250","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","12/02/2021","09","38.170","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","12/02/2021","10","38.940","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","12/02/2021","11","43.220","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","12/02/2021","12","36.490","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","12/02/2021","13","36.450","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","12/02/2021","14","37.820","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","12/02/2021","15","41.080","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","12/02/2021","16","34.350","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","12/02/2021","17","39.240","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","12/02/2021","18","43.780","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","12/02/2021","19","43.830","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","12/02/2021","20","49.110","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","12/02/2021","21","46.230","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","12/02/2021","22","42.470","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","12/02/2021","23","39.710","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","12/02/2021","24","37.090","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","13/02/2021","01","22.670","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","13/02/2021","02","24.020","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","13/02/2021","03","23.970","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","13/02/2021","04","25.200","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","13/02/2021","05","26.030","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","13/02/2021","06","26.700","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","13/02/2021","07","25.510","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","13/02/2021","08","25.600","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","13/02/2021","09","30.200","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","13/02/2021","10","35.550","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","13/02/2021","11","26.400","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","13/02/2021","12","22.230","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","13/02/2021","13","23.910","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","13/02/2021","14","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","13/02/2021","15","21.100","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","13/02/2021","16","15.560","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","13/02/2021","17","27.110","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","13/02/2021","18","26.700","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","13/02/2021","19","23.260","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","13/02/2021","20","22.080","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","13/02/2021","21","25.740","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","13/02/2021","22","28.510","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","13/02/2021","23","25.910","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","13/02/2021","24","48.340","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","14/02/2021","01","53.710","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","14/02/2021","02","49.730","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","14/02/2021","03","55.090","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","14/02/2021","04","57.690","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","14/02/2021","05","58.530","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","14/02/2021","06","59.030","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","14/02/2021","07","57.220","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","14/02/2021","08","58.240","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","14/02/2021","09","59.560","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","14/02/2021","10","58.770","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","14/02/2021","11","55.440","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","14/02/2021","12","53.120","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","14/02/2021","13","55.230","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","14/02/2021","14","52.120","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","14/02/2021","15","51.400","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","14/02/2021","16","56.650","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","14/02/2021","17","57.990","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","14/02/2021","18","56.640","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","14/02/2021","19","54.100","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","14/02/2021","20","49.500","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","14/02/2021","21","52.790","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","14/02/2021","22","57.600","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","14/02/2021","23","68.220","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","14/02/2021","24","41.510","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","15/02/2021","01","32.729","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","15/02/2021","02","29.810","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","15/02/2021","03","31.400","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","15/02/2021","04","27.240","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","15/02/2021","05","28.400","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","15/02/2021","06","27.460","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","15/02/2021","07","30.040","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","15/02/2021","08","30.920","1"
