"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","01/01/2021","23","4.820","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","01/01/2021","24","2.320","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","02/01/2021","01","4.780","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","02/01/2021","02","5.190","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","02/01/2021","03","5.460","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","02/01/2021","04","5.550","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","02/01/2021","05","5.120","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","02/01/2021","06","7.720","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","02/01/2021","07","6.090","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","02/01/2021","08","5.220","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","02/01/2021","09","1.140","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","02/01/2021","10","1.510","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","02/01/2021","11","2.050","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","02/01/2021","12","5.240","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","02/01/2021","13","5.130","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","02/01/2021","14","5.990","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","02/01/2021","15","4.650","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","02/01/2021","16","6.660","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","02/01/2021","17","3.980","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","02/01/2021","18","2.830","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","02/01/2021","19","2.400","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","02/01/2021","20","2.200","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","02/01/2021","21","2.140","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","02/01/2021","22","2.009","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","02/01/2021","23","1.980","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","02/01/2021","24","4.930","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2021","01","6.050","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2021","02","1.970","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2021","03","2.370","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2021","04","2.420","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2021","05","2.840","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2021","06","2.390","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2021","07","3.280","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2021","08","2.050","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2021","09","1.840","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2021","10","1.960","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2021","11","1.690","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2021","12","4.850","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2021","13","4.980","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2021","14","2.990","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2021","15","2.260","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2021","16","2.400","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2021","17","3.530","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2021","18","5.240","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2021","19","5.750","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2021","20","4.850","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2021","21","7.000","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2021","22","6.820","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2021","23","8.850","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","03/01/2021","24","4.780","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2021","01","7.670","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2021","02","7.650","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2021","03","6.210","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2021","04","5.650","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2021","05","5.200","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2021","06","6.040","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2021","07","6.650","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2021","08","5.930","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2021","09","4.450","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2021","10","4.490","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2021","11","2.190","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2021","12","2.160","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2021","13","4.980","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2021","14","4.570","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2021","15","5.580","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2021","16","4.080","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2021","17","4.310","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2021","18","2.850","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2021","19","4.000","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2021","20","3.990","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2021","21","4.160","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2021","22","4.050","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2021","23","3.110","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","04/01/2021","24","3.200","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2021","01","2.090","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2021","02","4.890","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2021","03","5.730","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2021","04","6.110","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2021","05","5.410","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2021","06","6.120","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2021","07","5.440","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2021","08","5.680","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2021","09","2.220","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2021","10","5.600","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2021","11","2.420","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2021","12","1.610","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2021","13","2.470","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2021","14","2.170","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2021","15","4.370","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2021","16","2.730","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2021","17","2.840","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2021","18","2.200","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2021","19","3.060","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2021","20","2.740","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2021","21","4.140","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2021","22","3.130","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2021","23","4.580","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","05/01/2021","24","6.260","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2021","01","6.000","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2021","02","7.160","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2021","03","5.140","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2021","04","4.330","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2021","05","5.610","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2021","06","5.480","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2021","07","6.410","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2021","08","5.770","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2021","09","2.450","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2021","10","6.460","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2021","11","5.930","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2021","12","7.310","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2021","13","7.490","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2021","14","4.220","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2021","15","5.610","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2021","16","2.730","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2021","17","2.860","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2021","18","1.970","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2021","19","4.720","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2021","20","8.720","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2021","21","6.400","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2021","22","5.880","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2021","23","4.970","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","06/01/2021","24","3.710","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2021","01","5.620","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2021","02","4.660","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2021","03","3.620","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2021","04","1.580","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2021","05","1.460","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2021","06","1.540","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2021","07","1.170","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2021","08","1.340","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2021","09","1.000","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2021","10","-9999","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2021","11","-9999","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2021","12","-9999","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2021","13","-9999","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2021","14","-9999","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2021","15","-9999","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2021","16","-9999","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2021","17","1.490","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2021","18","1.810","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2021","19","1.830","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2021","20","1.600","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2021","21","1.080","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2021","22","1.600","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2021","23","1.690","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","07/01/2021","24","2.220","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2021","01","2.630","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2021","02","3.380","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2021","03","3.130","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2021","04","3.560","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2021","05","4.880","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2021","06","5.860","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2021","07","5.690","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2021","08","5.280","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2021","09","4.850","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2021","10","4.270","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2021","11","4.890","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2021","12","4.840","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2021","13","5.070","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2021","14","5.640","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2021","15","4.350","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2021","16","4.070","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2021","17","3.770","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2021","18","3.130","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2021","19","2.060","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2021","20","0.890","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2021","21","1.660","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2021","22","2.710","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2021","23","3.140","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","08/01/2021","24","2.600","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2021","01","2.310","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2021","02","2.110","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2021","03","2.570","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2021","04","1.930","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2021","05","1.690","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2021","06","2.190","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2021","07","3.120","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2021","08","2.680","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2021","09","3.240","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2021","10","4.019","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2021","11","3.990","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2021","12","4.810","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2021","13","3.740","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2021","14","2.029","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2021","15","1.750","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2021","16","2.450","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2021","17","2.240","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2021","18","1.630","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2021","19","2.100","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2021","20","1.610","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2021","21","2.140","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2021","22","1.490","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2021","23","1.690","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","09/01/2021","24","2.029","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2021","01","1.780","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2021","02","2.000","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2021","03","2.310","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2021","04","1.980","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2021","05","2.330","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2021","06","2.050","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2021","07","1.960","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2021","08","2.340","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2021","09","1.840","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2021","10","2.570","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2021","11","1.980","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2021","12","2.960","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2021","13","1.550","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2021","14","2.750","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2021","15","3.120","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2021","16","2.770","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2021","17","2.470","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2021","18","3.170","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2021","19","2.460","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2021","20","1.800","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2021","21","2.740","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2021","22","1.460","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2021","23","3.030","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2021","24","6.080","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2021","01","4.250","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2021","02","2.710","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2021","03","3.050","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2021","04","3.410","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2021","05","3.640","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2021","06","2.100","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2021","07","3.640","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2021","08","3.510","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2021","09","2.310","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2021","10","2.830","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2021","11","1.600","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2021","12","1.320","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2021","13","2.470","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2021","14","3.390","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2021","15","4.220","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2021","16","3.780","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2021","17","3.220","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2021","18","3.420","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2021","19","3.730","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2021","20","3.740","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2021","21","2.860","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2021","22","2.260","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2021","23","1.670","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2021","24","1.720","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2021","01","1.670","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2021","02","1.030","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2021","03","0.940","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2021","04","1.370","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2021","05","1.970","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2021","06","1.560","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2021","07","1.220","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2021","08","0.970","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2021","09","1.740","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2021","10","2.290","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2021","11","2.000","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2021","12","1.700","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2021","13","1.860","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2021","14","2.490","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2021","15","2.250","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2021","16","2.510","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2021","17","2.710","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2021","18","2.550","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","12/01/2021","19","4.990","-1"
