"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","27/01/2021","15","-9999","-1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","27/01/2021","16","995.550","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","27/01/2021","17","1001.320","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","27/01/2021","18","1039.230","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","27/01/2021","19","1047.619","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","27/01/2021","20","1053.790","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","27/01/2021","21","1031.800","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","27/01/2021","22","1097.120","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","27/01/2021","23","1078.780","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","27/01/2021","24","1127.870","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","28/01/2021","01","1184.680","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","28/01/2021","02","1255.560","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","28/01/2021","03","1180.780","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","28/01/2021","04","1215.920","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","28/01/2021","05","1143.380","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","28/01/2021","06","1048.490","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","28/01/2021","07","1035.839","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","28/01/2021","08","1106.630","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","28/01/2021","09","1151.630","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","28/01/2021","10","1076.000","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","28/01/2021","11","1023.930","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","28/01/2021","12","991.510","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","28/01/2021","13","975.560","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","28/01/2021","14","976.030","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","28/01/2021","15","960.620","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","28/01/2021","16","952.300","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","28/01/2021","17","967.910","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","28/01/2021","18","989.500","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","28/01/2021","19","985.400","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","28/01/2021","20","984.310","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","28/01/2021","21","977.470","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","28/01/2021","22","972.500","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","28/01/2021","23","972.860","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","28/01/2021","24","947.580","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","29/01/2021","01","962.860","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","29/01/2021","02","961.590","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","29/01/2021","03","986.110","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","29/01/2021","04","982.160","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","29/01/2021","05","999.090","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","29/01/2021","06","987.850","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","29/01/2021","07","1033.349","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","29/01/2021","08","1025.550","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","29/01/2021","09","962.970","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","29/01/2021","10","948.810","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","29/01/2021","11","945.830","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","29/01/2021","12","939.270","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","29/01/2021","13","931.280","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","29/01/2021","14","924.220","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","29/01/2021","15","919.470","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","29/01/2021","16","924.060","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","29/01/2021","17","931.210","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","29/01/2021","18","925.950","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","29/01/2021","19","916.850","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","29/01/2021","20","903.840","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","29/01/2021","21","898.810","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","29/01/2021","22","898.040","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","29/01/2021","23","900.650","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","29/01/2021","24","909.400","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","30/01/2021","01","932.070","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","30/01/2021","02","941.520","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","30/01/2021","03","938.900","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","30/01/2021","04","946.970","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","30/01/2021","05","952.420","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","30/01/2021","06","947.780","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","30/01/2021","07","957.120","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","30/01/2021","08","994.410","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","30/01/2021","09","1019.900","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","30/01/2021","10","979.950","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","30/01/2021","11","963.350","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","30/01/2021","12","957.710","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","30/01/2021","13","952.420","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","30/01/2021","14","955.200","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","30/01/2021","15","954.800","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","30/01/2021","16","952.600","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","30/01/2021","17","961.880","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","30/01/2021","18","958.410","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","30/01/2021","19","951.440","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","30/01/2021","20","953.050","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","30/01/2021","21","948.270","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","30/01/2021","22","954.260","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","30/01/2021","23","941.760","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","30/01/2021","24","913.140","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","31/01/2021","01","-9999","-1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","31/01/2021","02","1018.640","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","31/01/2021","03","982.040","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","31/01/2021","04","936.430","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","31/01/2021","05","923.870","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","31/01/2021","06","917.720","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","31/01/2021","07","901.910","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","31/01/2021","08","895.960","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","31/01/2021","09","919.170","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","31/01/2021","10","913.500","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","31/01/2021","11","906.180","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","31/01/2021","12","923.100","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","31/01/2021","13","904.420","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","31/01/2021","14","903.950","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","31/01/2021","15","914.050","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","31/01/2021","16","915.560","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","31/01/2021","17","912.780","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","31/01/2021","18","949.890","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","31/01/2021","19","919.000","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","31/01/2021","20","902.680","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","31/01/2021","21","899.030","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","31/01/2021","22","896.570","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","31/01/2021","23","901.280","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","31/01/2021","24","908.370","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","01/02/2021","01","915.520","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","01/02/2021","02","919.230","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","01/02/2021","03","941.050","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","01/02/2021","04","955.020","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","01/02/2021","05","1005.270","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","01/02/2021","06","984.290","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","01/02/2021","07","1018.100","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","01/02/2021","08","1049.730","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","01/02/2021","09","1036.290","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","01/02/2021","10","988.030","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","01/02/2021","11","953.420","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","01/02/2021","12","936.060","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","01/02/2021","13","897.910","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","01/02/2021","14","-9999","-1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","01/02/2021","15","928.840","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","01/02/2021","16","919.020","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","01/02/2021","17","914.590","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","01/02/2021","18","925.230","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","01/02/2021","19","924.560","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","01/02/2021","20","955.720","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","01/02/2021","21","993.760","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","01/02/2021","22","969.580","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","01/02/2021","23","1000.340","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","01/02/2021","24","980.070","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","02/02/2021","01","1056.430","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","02/02/2021","02","1010.700","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","02/02/2021","03","980.230","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","02/02/2021","04","1045.990","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","02/02/2021","05","1157.800","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","02/02/2021","06","1122.670","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","02/02/2021","07","1086.200","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","02/02/2021","08","1070.920","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","02/02/2021","09","1130.880","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","02/02/2021","10","1036.869","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","02/02/2021","11","972.340","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","02/02/2021","12","958.460","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","02/02/2021","13","958.860","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","02/02/2021","14","953.080","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","02/02/2021","15","961.520","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","02/02/2021","16","965.310","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","02/02/2021","17","954.440","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","02/02/2021","18","990.150","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","02/02/2021","19","985.070","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","02/02/2021","20","1018.760","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","02/02/2021","21","1037.640","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","02/02/2021","22","1055.830","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","02/02/2021","23","1163.950","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","02/02/2021","24","1134.240","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","03/02/2021","01","1081.110","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","03/02/2021","02","1023.250","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","03/02/2021","03","1035.220","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","03/02/2021","04","1086.450","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","03/02/2021","05","1090.440","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","03/02/2021","06","1167.330","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","03/02/2021","07","1157.160","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","03/02/2021","08","1067.830","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","03/02/2021","09","1147.470","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","03/02/2021","10","1119.100","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","03/02/2021","11","953.020","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","03/02/2021","12","926.290","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","03/02/2021","13","922.800","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","03/02/2021","14","926.940","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","03/02/2021","15","930.740","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","03/02/2021","16","930.580","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","03/02/2021","17","918.680","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","03/02/2021","18","934.430","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","03/02/2021","19","937.470","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","03/02/2021","20","946.110","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","03/02/2021","21","941.420","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","03/02/2021","22","981.310","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","03/02/2021","23","987.290","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","03/02/2021","24","1037.990","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","04/02/2021","01","987.250","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","04/02/2021","02","957.790","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","04/02/2021","03","958.190","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","04/02/2021","04","993.700","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","04/02/2021","05","962.590","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","04/02/2021","06","952.690","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","04/02/2021","07","992.680","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","04/02/2021","08","967.450","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","04/02/2021","09","1038.849","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","04/02/2021","10","1177.670","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","04/02/2021","11","1060.800","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","04/02/2021","12","950.610","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","04/02/2021","13","957.480","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","04/02/2021","14","972.550","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","04/02/2021","15","976.420","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","04/02/2021","16","995.110","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","04/02/2021","17","1039.500","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","04/02/2021","18","1015.540","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","04/02/2021","19","1079.990","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","04/02/2021","20","977.080","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","04/02/2021","21","949.270","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","04/02/2021","22","975.990","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","04/02/2021","23","973.000","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","04/02/2021","24","973.240","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","05/02/2021","01","1013.860","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","05/02/2021","02","994.470","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","05/02/2021","03","1025.829","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","05/02/2021","04","1000.360","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","05/02/2021","05","989.500","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","05/02/2021","06","1028.960","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","05/02/2021","07","979.970","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","05/02/2021","08","1019.230","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","05/02/2021","09","1266.210","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","05/02/2021","10","1354.220","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","05/02/2021","11","-9999","-1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","05/02/2021","12","897.440","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","05/02/2021","13","827.040","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","05/02/2021","14","816.260","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","05/02/2021","15","815.640","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","05/02/2021","16","803.780","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","05/02/2021","17","835.590","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","05/02/2021","18","855.430","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","05/02/2021","19","834.010","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","05/02/2021","20","863.410","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","05/02/2021","21","905.110","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","05/02/2021","22","929.450","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","05/02/2021","23","939.510","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","05/02/2021","24","983.870","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","06/02/2021","01","1128.230","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","06/02/2021","02","1144.950","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","06/02/2021","03","1144.190","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","06/02/2021","04","1199.640","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","06/02/2021","05","1603.040","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","06/02/2021","06","1576.930","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","06/02/2021","07","1306.680","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","06/02/2021","08","1392.350","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","06/02/2021","09","1372.540","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","06/02/2021","10","1285.740","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","06/02/2021","11","1056.140","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","06/02/2021","12","985.260","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","06/02/2021","13","951.090","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","06/02/2021","14","943.440","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","06/02/2021","15","944.870","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","06/02/2021","16","943.460","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","06/02/2021","17","945.660","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","06/02/2021","18","966.520","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","06/02/2021","19","963.750","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","06/02/2021","20","1010.590","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","06/02/2021","21","1003.940","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","06/02/2021","22","1067.890","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","06/02/2021","23","1080.730","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","06/02/2021","24","1001.110","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","07/02/2021","01","1226.060","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","07/02/2021","02","1114.290","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","07/02/2021","03","1152.490","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","07/02/2021","04","1198.910","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","07/02/2021","05","1231.180","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","07/02/2021","06","1228.210","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","07/02/2021","07","1165.000","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","07/02/2021","08","1253.250","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","07/02/2021","09","1446.420","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","07/02/2021","10","1330.390","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","07/02/2021","11","1166.390","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","07/02/2021","12","904.920","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","07/02/2021","13","888.080","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","07/02/2021","14","890.280","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","07/02/2021","15","877.780","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","07/02/2021","16","853.460","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","07/02/2021","17","859.860","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","07/02/2021","18","851.120","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","07/02/2021","19","847.070","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","07/02/2021","20","857.030","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","07/02/2021","21","847.200","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","07/02/2021","22","819.440","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","07/02/2021","23","864.070","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","07/02/2021","24","873.240","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","08/02/2021","01","920.590","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","08/02/2021","02","880.430","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","08/02/2021","03","888.590","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","08/02/2021","04","930.530","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","08/02/2021","05","865.180","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","08/02/2021","06","827.340","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","08/02/2021","07","829.980","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","08/02/2021","08","837.840","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","08/02/2021","09","841.530","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","08/02/2021","10","848.320","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","08/02/2021","11","860.880","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","08/02/2021","12","868.870","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","08/02/2021","13","875.040","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","08/02/2021","14","878.200","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","08/02/2021","15","-9999","-1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","08/02/2021","16","879.860","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","08/02/2021","17","879.740","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","08/02/2021","18","880.470","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","08/02/2021","19","883.960","1"
"Viggiano-Masseria_De_Blasiis","Metano","ugC/m³","08/02/2021","20","886.660","1"
