"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","06/01/2021","22","3.84","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","06/01/2021","23","4.29","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","06/01/2021","24","4.49","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","07/01/2021","01","3.83","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","07/01/2021","02","3.29","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","07/01/2021","03","3.48","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","07/01/2021","04","4.84","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","07/01/2021","05","5.79","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","07/01/2021","06","7.07","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","07/01/2021","07","20.20","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","07/01/2021","08","11.93","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","07/01/2021","09","16.54","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","07/01/2021","10","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","07/01/2021","11","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","07/01/2021","12","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","07/01/2021","13","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","07/01/2021","14","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","07/01/2021","15","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","07/01/2021","16","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","07/01/2021","17","21.62","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","07/01/2021","18","27.83","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","07/01/2021","19","18.64","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","07/01/2021","20","18.04","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","07/01/2021","21","11.21","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","07/01/2021","22","10.18","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","07/01/2021","23","8.56","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","07/01/2021","24","9.59","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","08/01/2021","01","6.54","1"
"Viggiano-Masseria_De_Blasiis","NO2","µg/m≥","08/01/2021","02","2.58","1"
