"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","05/01/2021","07","2.30","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","05/01/2021","08","3.46","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","05/01/2021","09","3.69","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","05/01/2021","10","2.58","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","05/01/2021","11","3.30","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","05/01/2021","12","2.71","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","05/01/2021","13","2.28","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","05/01/2021","14","2.42","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","05/01/2021","15","2.39","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","05/01/2021","16","2.28","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","05/01/2021","17","2.37","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","05/01/2021","18","2.32","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","05/01/2021","19","2.32","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","05/01/2021","20","0.98","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","05/01/2021","21","1.05","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","05/01/2021","22","1.07","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","05/01/2021","23","1.17","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","05/01/2021","24","1.09","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","06/01/2021","01","1.03","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","06/01/2021","02","0.99","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","06/01/2021","03","1.10","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","06/01/2021","04","1.17","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","06/01/2021","05","1.04","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","06/01/2021","06","1.10","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","06/01/2021","07","1.11","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","06/01/2021","08","1.00","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","06/01/2021","09","0.95","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","06/01/2021","10","0.89","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","06/01/2021","11","0.99","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","06/01/2021","12","1.12","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","06/01/2021","13","1.03","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","06/01/2021","14","1.15","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","06/01/2021","15","1.04","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","06/01/2021","16","0.69","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","06/01/2021","17","0.97","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","06/01/2021","18","0.88","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","06/01/2021","19","0.81","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","06/01/2021","20","1.18","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","06/01/2021","21","1.52","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","06/01/2021","22","1.39","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","06/01/2021","23","1.11","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","06/01/2021","24","1.32","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","07/01/2021","01","1.28","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","07/01/2021","02","1.56","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","07/01/2021","03","1.19","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","07/01/2021","04","1.21","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","07/01/2021","05","1.20","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","07/01/2021","06","1.04","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","07/01/2021","07","1.22","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","07/01/2021","08","1.32","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","07/01/2021","09","1.13","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","07/01/2021","10","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","07/01/2021","11","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","07/01/2021","12","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","07/01/2021","13","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","07/01/2021","14","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","07/01/2021","15","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","07/01/2021","16","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","07/01/2021","17","1.81","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","07/01/2021","18","2.19","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","07/01/2021","19","2.13","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","07/01/2021","20","1.66","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","07/01/2021","21","0.94","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","07/01/2021","22","1.20","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","07/01/2021","23","1.30","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","07/01/2021","24","1.14","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","08/01/2021","01","1.07","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","08/01/2021","02","1.21","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","08/01/2021","03","1.27","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","08/01/2021","04","1.07","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","08/01/2021","05","1.44","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","08/01/2021","06","1.09","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","08/01/2021","07","0.99","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","08/01/2021","08","0.97","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","08/01/2021","09","1.09","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","08/01/2021","10","1.01","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","08/01/2021","11","1.10","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","08/01/2021","12","1.22","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","08/01/2021","13","1.29","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","08/01/2021","14","1.47","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","08/01/2021","15","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","08/01/2021","16","1.32","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","08/01/2021","17","1.20","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","08/01/2021","18","1.25","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","08/01/2021","19","1.49","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","08/01/2021","20","1.88","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","08/01/2021","21","2.01","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","08/01/2021","22","2.08","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","08/01/2021","23","1.94","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","08/01/2021","24","1.72","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","09/01/2021","01","1.71","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","09/01/2021","02","1.74","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","09/01/2021","03","1.86","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","09/01/2021","04","1.67","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","09/01/2021","05","1.80","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","09/01/2021","06","1.77","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","09/01/2021","07","1.49","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","09/01/2021","08","1.82","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","09/01/2021","09","1.94","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","09/01/2021","10","1.85","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","09/01/2021","11","1.98","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","09/01/2021","12","1.87","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","09/01/2021","13","1.70","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","09/01/2021","14","1.55","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","09/01/2021","15","1.78","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","09/01/2021","16","1.82","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","09/01/2021","17","1.73","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","09/01/2021","18","1.92","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","09/01/2021","19","1.37","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","09/01/2021","20","1.16","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","09/01/2021","21","1.06","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","09/01/2021","22","1.25","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","09/01/2021","23","1.23","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","09/01/2021","24","1.19","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","10/01/2021","01","1.05","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","10/01/2021","02","1.18","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","10/01/2021","03","1.03","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","10/01/2021","04","1.20","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","10/01/2021","05","1.30","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","10/01/2021","06","1.26","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","10/01/2021","07","1.27","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","10/01/2021","08","1.19","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","10/01/2021","09","1.13","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","10/01/2021","10","1.72","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","10/01/2021","11","1.71","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","10/01/2021","12","1.61","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","10/01/2021","13","1.39","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","10/01/2021","14","1.25","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","10/01/2021","15","1.28","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","10/01/2021","16","1.50","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","10/01/2021","17","1.57","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","10/01/2021","18","1.42","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","10/01/2021","19","1.54","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","10/01/2021","20","1.42","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","10/01/2021","21","1.56","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","10/01/2021","22","1.36","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","10/01/2021","23","1.65","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","10/01/2021","24","1.15","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","11/01/2021","01","1.34","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","11/01/2021","02","0.98","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","11/01/2021","03","1.29","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","11/01/2021","04","1.32","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","11/01/2021","05","1.21","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","11/01/2021","06","2.08","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","11/01/2021","07","1.36","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","11/01/2021","08","1.21","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","11/01/2021","09","1.29","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","11/01/2021","10","1.27","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","11/01/2021","11","1.39","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","11/01/2021","12","1.37","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","11/01/2021","13","1.41","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","11/01/2021","14","1.42","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","11/01/2021","15","1.18","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","11/01/2021","16","1.28","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","11/01/2021","17","1.36","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","11/01/2021","18","1.26","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","11/01/2021","19","1.14","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","11/01/2021","20","1.56","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","11/01/2021","21","1.38","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","11/01/2021","22","1.75","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","11/01/2021","23","1.58","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","11/01/2021","24","1.58","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","12/01/2021","01","1.54","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","12/01/2021","02","1.76","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","12/01/2021","03","1.46","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","12/01/2021","04","1.49","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","12/01/2021","05","1.85","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","12/01/2021","06","1.60","1"
"Viggiano-Masseria_De_Blasiis","NO","µg/m≥","12/01/2021","07","1.71","1"
